id,date_time,model_name,agent_name,exam_name,source,source_id,problem_id,attempt_id,topic,problem,choices,response,solution,agent_answer,correct_answer,score,input_tokens,output_tokens,total_tokens,error
1,2024-04-29 12:35:15,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,121398,1,2,Medicine,"Which is not a branch of cavernous part of internal carotid artery -
Choices:
  A: Cavernous branch
  B: Inferior hypophyseal
  C: Meningeal artery
  D: Ophthalmic artery
","Choices:
  A: Cavernous branch
  B: Inferior hypophyseal
  C: Meningeal artery
  D: Ophthalmic artery
","Action: Answer(""C"")","Branches of cavernous part of ICA are meningeal branch, hypophyseal branches and cavernous branch.",C,D,0,341,6,347,
3,2024-04-29 12:35:16,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,33089,3,2,Medicine,"Which one of the following impression materials is elastic, sets by a chemical reaction and is catalyzed by chloroplatinic acid
Choices:
  A: Condensation silicone
  B: Polyether
  C: Polysulfide
  D: Poly vinyl siloxane
","Choices:
  A: Condensation silicone
  B: Polyether
  C: Polysulfide
  D: Poly vinyl siloxane
","Action: Answer(""C"")",,C,D,0,347,6,353,
4,2024-04-29 12:35:17,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,132289,4,2,Medicine,"Under MCH programme, iron and folic acid tablets to be given daily to mother has
Choices:
  A: 100 mg iron + 500 mcg folic acid
  B: 60 mg iron + 500 mcg folic acid
  C: 60 mg iron + 100 mcg folic acid
  D: 100 mg iron + 100 mcg folic acid
","Choices:
  A: 100 mg iron + 500 mcg folic acid
  B: 60 mg iron + 500 mcg folic acid
  C: 60 mg iron + 100 mcg folic acid
  D: 100 mg iron + 100 mcg folic acid
","Action: Answer(""A"")","An adult tablet of IFA contains: 100 mg elemental Iron and 500 mcg Folic acid (to be given for 100 days minimum in pregnancy).
A pediatric tablet of IFA contains: 20 mg elemental Iron and 100 mcg Folic acid (to be given for 100 days minimum every year till 5 years age of child).",A,A,1,393,6,399,
7,2024-04-29 12:35:17,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,61670,7,2,Medicine,"The Broadbent - Bolton cephalometer was devised in:
Choices:
  A: 1930
  B: 1927
  C: 1931
  D: 1946
","Choices:
  A: 1930
  B: 1927
  C: 1931
  D: 1946
","Action: Answer(""A"")","The value of radiography as a diagnostic aid in orthodontics was proclaimed by W.A. Price in 1990, 5 years after the discovery of X-rays. 
The method of radiographic cephalometry was later derived from long-established anthropologic craniometrics studies and the use of the Broadbent-Bolton cephalometer devised in 1931. 
The head positioning cephalometer (more commonly referred to today as a cephalostat) allowed serial lateral skull radiographs to be obtained in a standardized manner, thus creating reproducible beam/ﬁlm/patient projection geometry. 
In turn, this standardization of radiographic projections allowed the precise measurement and comparison of oral and craniofacial structures, either directly on the radiograph, or through the use of superimposed tracings of bony anatomic landmarks obtained from the radiograph.

 
Ref: Jacobson 3rd ed page no 139",A,C,0,341,6,347,
8,2024-04-29 12:35:18,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,3862,8,2,Medicine,"Random is Randomization Implies
Choices:
  A: Unequal and known chances
  B: Equal and known chances
  C: Unequal and unknown chances
  D: Equal and unknown chances
","Choices:
  A: Unequal and known chances
  B: Equal and known chances
  C: Unequal and unknown chances
  D: Equal and unknown chances
","Action: Answer(""D"")",,D,B,0,338,6,344,
10,2024-04-29 12:35:19,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,138655,10,2,Medicine,"Type 2 pattern of etched enamel is also known as:
Choices:
  A: Honeycomb pattern
  B: Soap bubble pattern
  C: Cobble stone pattern
  D: Pyramid pattern
","Choices:
  A: Honeycomb pattern
  B: Soap bubble pattern
  C: Cobble stone pattern
  D: Pyramid pattern
","Action: Answer(""B"")","According to Silverstone et al and Galil Wright 
Type I

Selective removal of enamel prism cores.
Peripheries intact (honeycomb appearance).

Type II 

 Reverse process.
 Peripheries removed.
 Cores intact (cobble stone appearance  with prism edges lost).

Type III is the mixture of pattern I and II.
Type IV – Pitted enamel with map like appearance.
Type V – flat smooth surfaces",B,C,0,334,6,340,
12,2024-04-29 12:35:20,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,121650,12,2,Medicine,"Aminoacyl t-RNA is not require for ?
Choices:
  A: Proline
  B: Lysine
  C: Hydroxylysine
  D: Methionine
","Choices:
  A: Proline
  B: Lysine
  C: Hydroxylysine
  D: Methionine
","Action: Answer(""C"")","Ans. is 'c' i.e., Hydroxylysine The initial step in protein synthesis is the activation of amino acid in which each of the 20 amino-acids is covalently attached to their respective t-RNA, forming specific amino acyl t-RNA.The reaction is catalyzed by aminoacyl t-RNA synthase.Hydroxyproline and hydroxylysine are not represented into genetic code, i.e. they to not have t-RNA capable of accepting them and inseing them into polypeptide chain. Therefore, they have to be synthesized post-translationally from proline and lysine residues in the polypeptides.",C,C,1,333,6,339,
13,2024-04-29 12:35:21,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,111470,13,2,Medicine,"Investigation of choice in pyloric stenosis-
Choices:
  A: USG
  B: UGI series
  C: CT
  D: MRI
","Choices:
  A: USG
  B: UGI series
  C: CT
  D: MRI
","Action: Answer(""B"")","Ans. is 'a' i.e., USG o ""The diagnosis of HP S is made by ultrasound scan or UGI series "" - Sabistono ""When olive cannot be palpated, ultrasonsgaraphy can diagnose the condition accurately in 95% of patients. Criteria for USG diagnosis include a channel length of> 16 mm and pylonic thickness of > 4 mm "" - Schwartz",B,A,0,326,6,332,
14,2024-04-29 12:35:22,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,104887,14,2,Medicine,"In anaerobic glycolysis, end product is -
Choices:
  A: 2 ATP + 2 NAD
  B: 2 ATP
  C: 2 ATP + 2 NADH
  D: 4 ATP + 2 FADH2
","Choices:
  A: 2 ATP + 2 NAD
  B: 2 ATP
  C: 2 ATP + 2 NADH
  D: 4 ATP + 2 FADH2
","Action: Answer(""C"")","Anaerobic Glycolysis ETC is not working hence NADH cannot enter ETC to form ATP. NADH is used to regenerate NAD by LDH Lactate is the end of anaerobic glycolysis. Net gain of ATP: 4 ATP produced (substrate level phosphorylation) - 2 ATP used (one by Hexokinase , other used by PFK-1) =2 ATP(net gain). 2 NAD are obtained after lactate formation but 2 NAD are used also in glyceraldehyde dehydrogenase step. So Net Gain of NAD = 0 Net gain at the end is 2ATP But here, they are asking about end product. At the end of anaerobic glycolysis, 2 ATP and 2 NAD are obtained. So when asked about end product then you have to mark 2ATP + 2NAD. But if asked about net gain then mark only 2 ATP.",C,A,0,347,6,353,
16,2024-04-29 12:35:23,cohere-command-r-plus,retry,med-mcqa-100,med-mcqa/train,21481,16,2,Medicine,"In obstruction of second pa of axillary aery, the anastomosis between the following aery will maintain the blood supply of upper limb
Choices:
  A: Deep branch of transverse cervical aery & subscapular aery
  B: Anterior & posterior circumflex humeral
  C: Posterior circumflex humeral & circumflex scapular aery
  D: Suprascapular & anterior circumflex humeral aery
","Choices:
  A: Deep branch of transverse cervical aery & subscapular aery
  B: Anterior & posterior circumflex humeral
  C: Posterior circumflex humeral & circumflex scapular aery
  D: Suprascapular & anterior circumflex humeral aery
","Action: Answer(""A"")","When the axillary aery is blocked, collateral circulation is established through the anastomosis around scapula which links the first pa of the subclan aery with the third pa of axillary aery(apa from the communications with the posterior intercostal aeries). The transverse cervical aery is a branch of the subclan aery and the subscapular aery is a branch of the second pa of the axillary aery. BD Chaurasia 7th edition Page no: 55",A,A,1,386,6,392,
