id,date_time,model_name,agent_name,exam_name,source,source_id,problem_id,attempt_id,topic,problem,choices,response,solution,agent_answer,correct_answer,score,input_tokens,output_tokens,total_tokens,error
1,2024-04-19 09:40:10,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,121398,1,2,Medicine,"Which is not a branch of cavernous part of internal carotid artery -
Choices:
  A: Cavernous branch
  B: Inferior hypophyseal
  C: Meningeal artery
  D: Ophthalmic artery
","Choices:
  A: Cavernous branch
  B: Inferior hypophyseal
  C: Meningeal artery
  D: Ophthalmic artery
","Action: Answer(""C"") 
The meningeal artery is not a branch of the cavernous part of the internal carotid artery.","Branches of cavernous part of ICA are meningeal branch, hypophyseal branches and cavernous branch.",C,D,0,691,29,720,
10,2024-04-19 09:40:11,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,138655,10,2,Medicine,"Type 2 pattern of etched enamel is also known as:
Choices:
  A: Honeycomb pattern
  B: Soap bubble pattern
  C: Cobble stone pattern
  D: Pyramid pattern
","Choices:
  A: Honeycomb pattern
  B: Soap bubble pattern
  C: Cobble stone pattern
  D: Pyramid pattern
","Answer: Answer(""C"")","According to Silverstone et al and Galil Wright 
Type I

Selective removal of enamel prism cores.
Peripheries intact (honeycomb appearance).

Type II 

 Reverse process.
 Peripheries removed.
 Cores intact (cobble stone appearance  with prism edges lost).

Type III is the mixture of pattern I and II.
Type IV – Pitted enamel with map like appearance.
Type V – flat smooth surfaces",C,C,1,548,6,554,
12,2024-04-19 09:40:12,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,121650,12,2,Medicine,"Aminoacyl t-RNA is not require for ?
Choices:
  A: Proline
  B: Lysine
  C: Hydroxylysine
  D: Methionine
","Choices:
  A: Proline
  B: Lysine
  C: Hydroxylysine
  D: Methionine
","Action: Answer(""A"") 
Explanation: 
Proline is the amino acid that does not require aminoacyl t-RNA for protein synthesis.","Ans. is 'c' i.e., Hydroxylysine The initial step in protein synthesis is the activation of amino acid in which each of the 20 amino-acids is covalently attached to their respective t-RNA, forming specific amino acyl t-RNA.The reaction is catalyzed by aminoacyl t-RNA synthase.Hydroxyproline and hydroxylysine are not represented into genetic code, i.e. they to not have t-RNA capable of accepting them and inseing them into polypeptide chain. Therefore, they have to be synthesized post-translationally from proline and lysine residues in the polypeptides.",A,C,0,724,30,754,
14,2024-04-19 09:40:13,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,104887,14,2,Medicine,"In anaerobic glycolysis, end product is -
Choices:
  A: 2 ATP + 2 NAD
  B: 2 ATP
  C: 2 ATP + 2 NADH
  D: 4 ATP + 2 FADH2
","Choices:
  A: 2 ATP + 2 NAD
  B: 2 ATP
  C: 2 ATP + 2 NADH
  D: 4 ATP + 2 FADH2
","Action: Answer(""C"")","Anaerobic Glycolysis ETC is not working hence NADH cannot enter ETC to form ATP. NADH is used to regenerate NAD by LDH Lactate is the end of anaerobic glycolysis. Net gain of ATP: 4 ATP produced (substrate level phosphorylation) - 2 ATP used (one by Hexokinase , other used by PFK-1) =2 ATP(net gain). 2 NAD are obtained after lactate formation but 2 NAD are used also in glyceraldehyde dehydrogenase step. So Net Gain of NAD = 0 Net gain at the end is 2ATP But here, they are asking about end product. At the end of anaerobic glycolysis, 2 ATP and 2 NAD are obtained. So when asked about end product then you have to mark 2ATP + 2NAD. But if asked about net gain then mark only 2 ATP.",C,A,0,571,6,577,
16,2024-04-19 09:40:14,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,21481,16,2,Medicine,"In obstruction of second pa of axillary aery, the anastomosis between the following aery will maintain the blood supply of upper limb
Choices:
  A: Deep branch of transverse cervical aery & subscapular aery
  B: Anterior & posterior circumflex humeral
  C: Posterior circumflex humeral & circumflex scapular aery
  D: Suprascapular & anterior circumflex humeral aery
","Choices:
  A: Deep branch of transverse cervical aery & subscapular aery
  B: Anterior & posterior circumflex humeral
  C: Posterior circumflex humeral & circumflex scapular aery
  D: Suprascapular & anterior circumflex humeral aery
","Action: Answer(""A"")","When the axillary aery is blocked, collateral circulation is established through the anastomosis around scapula which links the first pa of the subclan aery with the third pa of axillary aery(apa from the communications with the posterior intercostal aeries). The transverse cervical aery is a branch of the subclan aery and the subscapular aery is a branch of the second pa of the axillary aery. BD Chaurasia 7th edition Page no: 55",A,A,1,772,6,778,
19,2024-04-19 09:40:14,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,171585,19,2,Medicine,"Red infarcts occur in -
Choices:
  A: Kidney
  B: Lung
  C: Spleen
  D: Hea
","Choices:
  A: Kidney
  B: Lung
  C: Spleen
  D: Hea
","Action: Answer(""B"")","Red or hemorrhagic seen in soft loose tissues. Caused either by obstruction of the pulmonary aery in the lungs or by aerial or venous occlusion as in the intestine. reference: Harsh Mohan textbook of pathology,7th edition, pg no:112 <\p>",B,B,1,555,6,561,
21,2024-04-19 09:40:15,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,2317,21,2,Medicine,"Senescent RBC's are mainly attacked in-
Choices:
  A: Vivax malaria
  B: Ovale malaria
  C: Falciparum malaria
  D: Quartan malaria
","Choices:
  A: Vivax malaria
  B: Ovale malaria
  C: Falciparum malaria
  D: Quartan malaria
","Action: Answer(""C"")","P. malariae which attacks mainly senescent (old) RBC’s: Agent of Quartan malaria
P. ovale and P. vivax: attack younger RBCs and reticulocytes: Agent of benign tertian malaria
P. falciparum: attacks RBC of all ages: Agent of malignant tertian malaria.",C,D,0,610,6,616,
22,2024-04-19 09:40:16,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,68794,22,2,Medicine,"Who has given root canal isthmus classification?
Choices:
  A: Kim
  B: Schielder
  C: Krasner and Rankow
  D: Vertucci
","Choices:
  A: Kim
  B: Schielder
  C: Krasner and Rankow
  D: Vertucci
","Action: Answer(""C"") 
Krasner and Rankow have given root canal isthmus classification.","Kim et al Classification
Root apex cross-section
Narrow ribbon-shaped connection that contains pulp or pulpally derived tissue - ISTHMUS
According to Kim et al classification; there are 5 types:

Type I : Incomplete isthmus between 2 canals.
Type II : Well defined, complete isthmus between 2 canals.
Type III : Very short, but complete isthmus between 2 canals.
Type IV : 3 or more canals with the complete or incomplete isthmus.
Type V : 3 or more canals without any visible connection.",C,A,0,572,22,594,
23,2024-04-19 09:40:17,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,138377,23,2,Medicine,"Expanisle type osseous metastases are characteristic of primary malignancy of:
Choices:
  A: Kidney
  B: Bronchus
  C: Breast
  D: Prostate
","Choices:
  A: Kidney
  B: Bronchus
  C: Breast
  D: Prostate
","Action: Answer(""A"")",Ans. Kidney,A,A,1,616,6,622,
28,2024-04-19 09:40:18,gpt-35-turbo,composite,med-mcqa-100,med-mcqa/train,10615,28,2,Medicine,"Site of transplantation in Islet cell transplant for Diabetes mellitus is
Choices:
  A: Skin
  B: Injected into the poal vein
  C: Liver
  D: Pelvis
","Choices:
  A: Skin
  B: Injected into the poal vein
  C: Liver
  D: Pelvis
","Action: Answer(""B"")",The islets are then purified from the dispersed tissue by density-gradient centrifugation and can be delivered into the recepient liver (the preferred site for transplantation) by injection into the poal vein Ref: Bailey and love 27th edition Pgno :1552,B,B,1,596,6,602,
